name	term	lev	seq	value
"Rab GTPase binding"	GO:0017137	2	Acropora1521	-1.221806401
"Rab GTPase binding"	GO:0017137	2	Acropora20104	2.858126802
"Rab GTPase binding"	GO:0017137	2	Acropora20528	-8.237004514
"Rab GTPase binding"	GO:0017137	2	Acropora3107	-0.191444645
"Rab GTPase binding"	GO:0017137	2	Acropora8676	-0.577368904
"Rab GTPase binding"	GO:0017137	2	Acropora2915	-0.70846303
"Rab GTPase binding"	GO:0017137	2	Acropora10794	-0.059434609
"Rab GTPase binding"	GO:0017137	2	Acropora4013	0.496098162
"Rab GTPase binding"	GO:0017137	2	Acropora14226	0.246509497
"Rab GTPase binding"	GO:0017137	2	Acropora17373	12.09557465
"Rab GTPase binding"	GO:0017137	2	Acropora27618	0.597354449
"Rab GTPase binding"	GO:0017137	2	Acropora13529	7.475713111
"Rab GTPase binding"	GO:0017137	2	Acropora833	0.807927763
"Rab GTPase binding"	GO:0017137	2	Acropora17594	0.194241114
"Rab GTPase binding"	GO:0017137	2	Acropora10152	1.235299433
"Rab GTPase binding"	GO:0017137	2	Acropora8697	1.425972745
"Rab GTPase binding"	GO:0017137	2	Acropora27509	-0.570547346
"Rab GTPase binding"	GO:0017137	2	Acropora13535	-0.567654731
"Rab GTPase binding"	GO:0017137	2	Acropora10319	2.859614809
"Rab GTPase binding"	GO:0017137	2	Acropora12059	0.531611397
"Rab GTPase binding"	GO:0017137	2	Acropora20973	12.69675923
"Rab GTPase binding"	GO:0017137	2	Acropora23884	4.554058253
"Rab GTPase binding"	GO:0017137	2	Acropora17647	-0.347159826
"Rab GTPase binding"	GO:0017137	2	Acropora13023	-5.161035293
"Rab GTPase binding"	GO:0017137	2	Acropora20480	0.04840477
"Rab GTPase binding"	GO:0017137	2	Acropora3669	-0.745927198
"Rab GTPase binding"	GO:0017137	2	Acropora3545	0.027473417
"Rab GTPase binding"	GO:0017137	2	Acropora10672	7.221068041
"Rab GTPase binding"	GO:0017137	2	Acropora19220	0.922484672
"Rab GTPase binding"	GO:0017137	2	Acropora10114	-7.951004862
"Rab GTPase binding"	GO:0017137	2	Acropora22068	-0.669039843
"Rab GTPase binding"	GO:0017137	2	Acropora11521	14.39600149
"Rab GTPase binding"	GO:0017137	2	Acropora20240	4.411202684
"Rab GTPase binding"	GO:0017137	2	Acropora5157	1.861423921
"Rab GTPase binding"	GO:0017137	2	Acropora8005	-0.063185245
"Rab GTPase binding"	GO:0017137	2	Acropora10306	4.223024346
"Rab GTPase binding"	GO:0017137	2	Acropora4929	1.16751089
"Rab GTPase binding"	GO:0017137	2	Acropora16172	-4.400594877
"Rab GTPase binding"	GO:0017137	2	Acropora868	-8.120631382
"Rab GTPase binding"	GO:0017137	2	Acropora5349	6.373068745
"Rab GTPase binding"	GO:0017137	2	Acropora25523	1.998054416
"Rab GTPase binding"	GO:0017137	2	Acropora9042	0.093175493
"Rab GTPase binding"	GO:0017137	2	Acropora6314	-0.15826841
"Rab GTPase binding"	GO:0017137	2	Acropora28056	-0.262023942
"Rab GTPase binding"	GO:0017137	2	Acropora14948	-0.378473561
"Rab GTPase binding"	GO:0017137	2	Acropora8103	-0.626100312
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora1127	-6.183417447
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora31470	-1.564551624
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora4064	-2.786759686
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora5784	2.807962728
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora30390	-2.646400247
"transferase activity, transferring aldehyde or ketonic groups"	GO:0016744	2	Acropora728	3.052856208
"protein C-terminus binding"	GO:0008022	2	Acropora1848	0.059676088
"protein C-terminus binding"	GO:0008022	2	Acropora15968	-0.496212803
"protein C-terminus binding"	GO:0008022	2	Acropora18329	-1.16774503
"protein C-terminus binding"	GO:0008022	2	Acropora18095	-1.313647426
"protein C-terminus binding"	GO:0008022	2	Acropora27018	0.577764026
"protein C-terminus binding"	GO:0008022	2	Acropora20360	-0.003551741
"protein C-terminus binding"	GO:0008022	2	Acropora4438	-0.088896221
"protein C-terminus binding"	GO:0008022	2	Acropora8447	0.036156093
"protein C-terminus binding"	GO:0008022	2	Acropora2163	0.072356271
"protein C-terminus binding"	GO:0008022	2	Acropora34410	0.797030338
"protein C-terminus binding"	GO:0008022	2	Acropora3204	0.021332847
"protein C-terminus binding"	GO:0008022	2	Acropora15841	-0.259691688
"protein C-terminus binding"	GO:0008022	2	Acropora15403	-0.124079916
"protein C-terminus binding"	GO:0008022	2	Acropora1096	-0.048143603
"protein C-terminus binding"	GO:0008022	2	Acropora27545	1.255117603
"protein C-terminus binding"	GO:0008022	2	Acropora11510	-3.251667014
"protein C-terminus binding"	GO:0008022	2	Acropora29905	-0.413229368
"protein C-terminus binding"	GO:0008022	2	Acropora8917	-0.26330177
"protein C-terminus binding"	GO:0008022	2	Acropora4517	-0.560540031
"protein C-terminus binding"	GO:0008022	2	Acropora3094	0.089032
"protein C-terminus binding"	GO:0008022	2	Acropora29686	2.697874505
"protein C-terminus binding"	GO:0008022	2	Acropora9325	-1.82176963
"protein C-terminus binding"	GO:0008022	2	Acropora13307	0.085859499
"protein C-terminus binding"	GO:0008022	2	Acropora3690	2.953716558
"protein C-terminus binding"	GO:0008022	2	Acropora24312	1.82015656
"protein C-terminus binding"	GO:0008022	2	Acropora3254	-0.422791802
"protein C-terminus binding"	GO:0008022	2	Acropora3043	-4.936313885
"protein C-terminus binding"	GO:0008022	2	Acropora1184	-0.22370758
"protein C-terminus binding"	GO:0008022	2	Acropora26072	5.866694819
"protein C-terminus binding"	GO:0008022	2	Acropora6308	-0.192573229
"protein C-terminus binding"	GO:0008022	2	Acropora34409	-0.14696229
"protein C-terminus binding"	GO:0008022	2	Acropora13458	19.70463087
"protein C-terminus binding"	GO:0008022	2	Acropora26128	-0.200511933
"protein C-terminus binding"	GO:0008022	2	Acropora3242	3.050328616
"protein C-terminus binding"	GO:0008022	2	Acropora10717	0.327442258
"protein C-terminus binding"	GO:0008022	2	Acropora33241	-3.099963665
"protein C-terminus binding"	GO:0008022	2	Acropora1690	2.988406784
"protein C-terminus binding"	GO:0008022	2	Acropora20182	-0.386788107
"protein C-terminus binding"	GO:0008022	2	Acropora5934	0.001432881
"protein C-terminus binding"	GO:0008022	2	Acropora4343	0.142233602
"protein C-terminus binding"	GO:0008022	2	Acropora336	0.148003879
"protein C-terminus binding"	GO:0008022	2	Acropora15206	-3.895121463
"protein C-terminus binding"	GO:0008022	2	Acropora847	0.084271076
"protein C-terminus binding"	GO:0008022	2	Acropora3716	-0.024849622
"protein C-terminus binding"	GO:0008022	2	Acropora4149	-3.029132327
"protein C-terminus binding"	GO:0008022	2	Acropora10698	0.63121527
"protein C-terminus binding"	GO:0008022	2	Acropora6093	0.853807309
"protein C-terminus binding"	GO:0008022	2	Acropora2379	10.88943111
"protein C-terminus binding"	GO:0008022	2	Acropora19492	-0.732280342
"protein C-terminus binding"	GO:0008022	2	Acropora10097	5.596137169
"protein C-terminus binding"	GO:0008022	2	Acropora2854	1.676912133
"protein C-terminus binding"	GO:0008022	2	Acropora29920	2.777403529
"protein C-terminus binding"	GO:0008022	2	Acropora632	0.215323611
"protein C-terminus binding"	GO:0008022	2	Acropora12288	-0.295995077
"protein C-terminus binding"	GO:0008022	2	Acropora26580	-1.158678699
"protein C-terminus binding"	GO:0008022	2	Acropora25529	-1.117395949
"protein C-terminus binding"	GO:0008022	2	Acropora5956	0.345501406
"protein C-terminus binding"	GO:0008022	2	Acropora9769	0.56493713
"protein C-terminus binding"	GO:0008022	2	Acropora18597	-0.841547192
"protein C-terminus binding"	GO:0008022	2	Acropora19204	-4.991831215
"protein C-terminus binding"	GO:0008022	2	Acropora3976	1.831568246
"protein C-terminus binding"	GO:0008022	2	Acropora1026	-0.289977407
"protein C-terminus binding"	GO:0008022	2	Acropora12978	2.126786609
"protein C-terminus binding"	GO:0008022	2	Acropora2226	-2.286654503
"protein C-terminus binding"	GO:0008022	2	Acropora4588	-0.832963758
"protein C-terminus binding"	GO:0008022	2	Acropora5589	1.763044986
"protein C-terminus binding"	GO:0008022	2	Acropora18504	-10.48566974
"protein C-terminus binding"	GO:0008022	2	Acropora2865	0.790169542
"protein C-terminus binding"	GO:0008022	2	Acropora4590	-0.385293603
"protein C-terminus binding"	GO:0008022	2	Acropora8535	-3.891803959
"protein C-terminus binding"	GO:0008022	2	Acropora3831	0.19113607
"protein C-terminus binding"	GO:0008022	2	Acropora13550	-8.657131685
"protein C-terminus binding"	GO:0008022	2	Acropora33148	-0.056416194
"protein C-terminus binding"	GO:0008022	2	Acropora27745	3.948750022
"protein C-terminus binding"	GO:0008022	2	Acropora31096	3.26038379
"protein C-terminus binding"	GO:0008022	2	Acropora25204	4.788761228
"protein C-terminus binding"	GO:0008022	2	Acropora25853	-1.710771571
"protein C-terminus binding"	GO:0008022	2	Acropora29957	-0.447909455
"protein C-terminus binding"	GO:0008022	2	Acropora9367	-0.4846441
"protein C-terminus binding"	GO:0008022	2	Acropora7150	-0.152511531
"protein C-terminus binding"	GO:0008022	2	Acropora33373	-0.268848817
"protein C-terminus binding"	GO:0008022	2	Acropora21716	-0.75126133
"protein C-terminus binding"	GO:0008022	2	Acropora7208	1.124352273
"protein C-terminus binding"	GO:0008022	2	Acropora13823	-0.660543871
"protein C-terminus binding"	GO:0008022	2	Acropora1091	-5.710233956
"protein C-terminus binding"	GO:0008022	2	Acropora14996	0.033591856
"protein C-terminus binding"	GO:0008022	2	Acropora8660	-1.920250604
"protein C-terminus binding"	GO:0008022	2	Acropora12878	15.57203776
"protein C-terminus binding"	GO:0008022	2	Acropora1145	0.084351413
"protein C-terminus binding"	GO:0008022	2	Acropora4940	1.247725968
"protein C-terminus binding"	GO:0008022	2	Acropora11057	0.431614277
"protein C-terminus binding"	GO:0008022	2	Acropora13027	-0.737019138
"protein C-terminus binding"	GO:0008022	2	Acropora6454	-0.725186727
"protein C-terminus binding"	GO:0008022	2	Acropora10114	-7.951004862
"protein C-terminus binding"	GO:0008022	2	Acropora4858	0.440557273
"protein C-terminus binding"	GO:0008022	2	Acropora9199	-0.853411854
"protein C-terminus binding"	GO:0008022	2	Acropora13439	-0.118637116
"protein C-terminus binding"	GO:0008022	2	Acropora1751	-0.149322443
"protein C-terminus binding"	GO:0008022	2	Acropora307	-2.693068097
"protein C-terminus binding"	GO:0008022	2	Acropora1364	-0.091064716
"protein C-terminus binding"	GO:0008022	2	Acropora2726	2.691905739
"protein C-terminus binding"	GO:0008022	2	Acropora11571	1.213314397
"protein C-terminus binding"	GO:0008022	2	Acropora2113	0.012548943
"protein C-terminus binding"	GO:0008022	2	Acropora23556	-1.580215365
"protein C-terminus binding"	GO:0008022	2	Acropora1768	-0.456911657
"protein C-terminus binding"	GO:0008022	2	Acropora240	-2.360606049
"protein C-terminus binding"	GO:0008022	2	Acropora3057	0.191938415
"protein C-terminus binding"	GO:0008022	2	Acropora19392	0.28912294
"protein C-terminus binding"	GO:0008022	2	Acropora4104	5.633406551
"protein C-terminus binding"	GO:0008022	2	Acropora7483	-0.352525487
"protein C-terminus binding"	GO:0008022	2	Acropora4169	-1.10973738
"protein C-terminus binding"	GO:0008022	2	Acropora132	2.195319999
"protein C-terminus binding"	GO:0008022	2	Acropora4471	-3.956798791
"protein C-terminus binding"	GO:0008022	2	Acropora15216	-5.88390599
"protein C-terminus binding"	GO:0008022	2	Acropora10284	5.808662294
"protein C-terminus binding"	GO:0008022	2	Acropora2538	0.044134247
"protein C-terminus binding"	GO:0008022	2	Acropora3042	1.214489872
"protein C-terminus binding"	GO:0008022	2	Acropora1918	0.47772499
"protein C-terminus binding"	GO:0008022	2	Acropora19732	0.724169837
"protein C-terminus binding"	GO:0008022	2	Acropora3449	-2.701229942
"protein C-terminus binding"	GO:0008022	2	Acropora13404	0.335636899
"protein C-terminus binding"	GO:0008022	2	Acropora1796	-0.883836459
"protein C-terminus binding"	GO:0008022	2	Acropora23125	0.731835209
"protein C-terminus binding"	GO:0008022	2	Acropora25787	0.014764448
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	4	Acropora1669	-2.076003301
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	4	Acropora4434	-0.26975055
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	4	Acropora2716	1.500841936
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	4	Acropora3396	-0.711493466
"proton-exporting ATPase activity, phosphorylative mechanism"	GO:0008553	4	Acropora346	-0.935479165
"active transmembrane transporter activity"	GO:0022804	2	Acropora18632	-0.021460486
"active transmembrane transporter activity"	GO:0022804	2	Acropora21480	-4.342277744
"active transmembrane transporter activity"	GO:0022804	2	Acropora6470	-0.569661189
"active transmembrane transporter activity"	GO:0022804	2	Acropora1110	-0.237896852
"active transmembrane transporter activity"	GO:0022804	2	Acropora14672	0.02408905
"active transmembrane transporter activity"	GO:0022804	2	Acropora1878	-1.193154466
"active transmembrane transporter activity"	GO:0022804	2	Acropora8449	0.892037145
"active transmembrane transporter activity"	GO:0022804	2	Acropora30333	-1.029934973
"active transmembrane transporter activity"	GO:0022804	2	Acropora2720	-0.848115583
"active transmembrane transporter activity"	GO:0022804	2	Acropora10997	0.448573348
"active transmembrane transporter activity"	GO:0022804	2	Acropora1669	-2.076003301
"active transmembrane transporter activity"	GO:0022804	2	Acropora23283	0.197423109
"active transmembrane transporter activity"	GO:0022804	2	Acropora7940	0.815060673
"active transmembrane transporter activity"	GO:0022804	2	Acropora4970	0.622517159
"active transmembrane transporter activity"	GO:0022804	2	Acropora22164	-0.854247186
"active transmembrane transporter activity"	GO:0022804	2	Acropora30019	-3.137264817
"active transmembrane transporter activity"	GO:0022804	2	Acropora22600	-0.017101359
"active transmembrane transporter activity"	GO:0022804	2	Acropora17724	-1.074464516
"active transmembrane transporter activity"	GO:0022804	2	Acropora1102	-1.308696376
"active transmembrane transporter activity"	GO:0022804	2	Acropora21745	-8.36394159
"active transmembrane transporter activity"	GO:0022804	2	Acropora7047	-1.138342913
"active transmembrane transporter activity"	GO:0022804	2	Acropora28087	-4.815465167
"active transmembrane transporter activity"	GO:0022804	2	Acropora9534	-1.645884722
"active transmembrane transporter activity"	GO:0022804	2	Acropora3873	0.805468198
"active transmembrane transporter activity"	GO:0022804	2	Acropora10548	-0.139999225
"active transmembrane transporter activity"	GO:0022804	2	Acropora32192	-1.239000029
"active transmembrane transporter activity"	GO:0022804	2	Acropora27597	15.22900324
"active transmembrane transporter activity"	GO:0022804	2	Acropora26729	-1.160973789
"active transmembrane transporter activity"	GO:0022804	2	Acropora598	0.123415954
"active transmembrane transporter activity"	GO:0022804	2	Acropora5484	-0.100949974
"active transmembrane transporter activity"	GO:0022804	2	Acropora4098	0.165337138
"active transmembrane transporter activity"	GO:0022804	2	Acropora10821	-0.366541003
"active transmembrane transporter activity"	GO:0022804	2	Acropora4417	-0.331620269
"active transmembrane transporter activity"	GO:0022804	2	Acropora5584	0.419023143
"active transmembrane transporter activity"	GO:0022804	2	Acropora4434	-0.26975055
"active transmembrane transporter activity"	GO:0022804	2	Acropora30444	-0.461546862
"active transmembrane transporter activity"	GO:0022804	2	Acropora29454	0.536801081
"active transmembrane transporter activity"	GO:0022804	2	Acropora7903	4.159288817
"active transmembrane transporter activity"	GO:0022804	2	Acropora1960	3.744018891
"active transmembrane transporter activity"	GO:0022804	2	Acropora10538	-16.86093523
"active transmembrane transporter activity"	GO:0022804	2	Acropora17746	-0.529547526
"active transmembrane transporter activity"	GO:0022804	2	Acropora2716	1.500841936
"active transmembrane transporter activity"	GO:0022804	2	Acropora650	-1.041504125
"active transmembrane transporter activity"	GO:0022804	2	Acropora12685	-0.017202697
"active transmembrane transporter activity"	GO:0022804	2	Acropora5358	0.140775834
"active transmembrane transporter activity"	GO:0022804	2	Acropora6572	-1.06446707
"active transmembrane transporter activity"	GO:0022804	2	Acropora1654	-2.601387138
"active transmembrane transporter activity"	GO:0022804	2	Acropora2774	-0.521861726
"active transmembrane transporter activity"	GO:0022804	2	Acropora15026	-2.286654503
"active transmembrane transporter activity"	GO:0022804	2	Acropora23564	-0.452960765
"active transmembrane transporter activity"	GO:0022804	2	Acropora29873	-0.806049419
"active transmembrane transporter activity"	GO:0022804	2	Acropora17269	-1.44989213
"active transmembrane transporter activity"	GO:0022804	2	Acropora10623	-0.684853808
"active transmembrane transporter activity"	GO:0022804	2	Acropora12579	-1.374369455
"active transmembrane transporter activity"	GO:0022804	2	Acropora615	1.403485408
"active transmembrane transporter activity"	GO:0022804	2	Acropora17175	-0.064998286
"active transmembrane transporter activity"	GO:0022804	2	Acropora6604	-0.457892352
"active transmembrane transporter activity"	GO:0022804	2	Acropora5934	0.001432881
"active transmembrane transporter activity"	GO:0022804	2	Acropora4343	0.142233602
"active transmembrane transporter activity"	GO:0022804	2	Acropora336	0.148003879
"active transmembrane transporter activity"	GO:0022804	2	Acropora9490	-1.205524862
"active transmembrane transporter activity"	GO:0022804	2	Acropora17967	-3.369172159
"active transmembrane transporter activity"	GO:0022804	2	Acropora736	-3.965230521
"active transmembrane transporter activity"	GO:0022804	2	Acropora11767	-0.515554358
"active transmembrane transporter activity"	GO:0022804	2	Acropora11424	-3.866679597
"active transmembrane transporter activity"	GO:0022804	2	Acropora15615	1.497655003
"active transmembrane transporter activity"	GO:0022804	2	Acropora30225	-1.715039418
"active transmembrane transporter activity"	GO:0022804	2	Acropora20334	1.979630982
"active transmembrane transporter activity"	GO:0022804	2	Acropora20435	1.736708635
"active transmembrane transporter activity"	GO:0022804	2	Acropora17233	0.625110208
"active transmembrane transporter activity"	GO:0022804	2	Acropora14140	-0.801891081
"active transmembrane transporter activity"	GO:0022804	2	Acropora9034	0.2241232
"active transmembrane transporter activity"	GO:0022804	2	Acropora18050	1.901534458
"active transmembrane transporter activity"	GO:0022804	2	Acropora32439	-0.848094092
"active transmembrane transporter activity"	GO:0022804	2	Acropora1462	-1.419378237
"active transmembrane transporter activity"	GO:0022804	2	Acropora27137	0.358006111
"active transmembrane transporter activity"	GO:0022804	2	Acropora405	-1.357521375
"active transmembrane transporter activity"	GO:0022804	2	Acropora2158	-0.108373836
"active transmembrane transporter activity"	GO:0022804	2	Acropora21836	-0.520769224
"active transmembrane transporter activity"	GO:0022804	2	Acropora3396	-0.711493466
"active transmembrane transporter activity"	GO:0022804	2	Acropora10073	-0.308995355
"active transmembrane transporter activity"	GO:0022804	2	Acropora4107	0.510847075
"active transmembrane transporter activity"	GO:0022804	2	Acropora4523	5.717132188
"active transmembrane transporter activity"	GO:0022804	2	Acropora14135	0.349062741
"active transmembrane transporter activity"	GO:0022804	2	Acropora27297	0.282195711
"active transmembrane transporter activity"	GO:0022804	2	Acropora4000	2.980847403
"active transmembrane transporter activity"	GO:0022804	2	Acropora31228	-0.14859819
"active transmembrane transporter activity"	GO:0022804	2	Acropora470	0.136488937
"active transmembrane transporter activity"	GO:0022804	2	Acropora10332	-4.445280044
"active transmembrane transporter activity"	GO:0022804	2	Acropora26787	-0.508878657
"active transmembrane transporter activity"	GO:0022804	2	Acropora11447	0.876257075
"active transmembrane transporter activity"	GO:0022804	2	Acropora23478	-0.250473427
"active transmembrane transporter activity"	GO:0022804	2	Acropora9655	0.001630513
"active transmembrane transporter activity"	GO:0022804	2	Acropora26336	-2.366396869
"active transmembrane transporter activity"	GO:0022804	2	Acropora9173	1.294348587
"active transmembrane transporter activity"	GO:0022804	2	Acropora13353	-0.154610921
"active transmembrane transporter activity"	GO:0022804	2	Acropora34359	-0.293705412
"active transmembrane transporter activity"	GO:0022804	2	Acropora11476	-0.268844695
"active transmembrane transporter activity"	GO:0022804	2	Acropora13550	-8.657131685
"active transmembrane transporter activity"	GO:0022804	2	Acropora7396	-8.840893935
"active transmembrane transporter activity"	GO:0022804	2	Acropora10742	-0.220095463
"active transmembrane transporter activity"	GO:0022804	2	Acropora20236	-0.040436899
"active transmembrane transporter activity"	GO:0022804	2	Acropora9768	2.585719897
"active transmembrane transporter activity"	GO:0022804	2	Acropora3425	0.530868843
"active transmembrane transporter activity"	GO:0022804	2	Acropora2723	0.577249436
"active transmembrane transporter activity"	GO:0022804	2	Acropora26832	-0.058200269
"active transmembrane transporter activity"	GO:0022804	2	Acropora6662	-2.060028468
"active transmembrane transporter activity"	GO:0022804	2	Acropora18756	0.141314019
"active transmembrane transporter activity"	GO:0022804	2	Acropora27996	-0.979798306
"active transmembrane transporter activity"	GO:0022804	2	Acropora359	-0.249374149
"active transmembrane transporter activity"	GO:0022804	2	Acropora23024	5.727318995
"active transmembrane transporter activity"	GO:0022804	2	Acropora24233	-0.582415932
"active transmembrane transporter activity"	GO:0022804	2	Acropora23607	1.208078204
"active transmembrane transporter activity"	GO:0022804	2	Acropora34211	-3.13107044
"active transmembrane transporter activity"	GO:0022804	2	Acropora14965	1.550600411
"active transmembrane transporter activity"	GO:0022804	2	Acropora31248	-2.300258644
"active transmembrane transporter activity"	GO:0022804	2	Acropora2238	-2.366396869
"active transmembrane transporter activity"	GO:0022804	2	Acropora28472	0.021184636
"active transmembrane transporter activity"	GO:0022804	2	Acropora7562	-11.53186795
"active transmembrane transporter activity"	GO:0022804	2	Acropora2385	4.64795e-4
"active transmembrane transporter activity"	GO:0022804	2	Acropora19707	0.560691613
"active transmembrane transporter activity"	GO:0022804	2	Acropora2001	3.187186824
"active transmembrane transporter activity"	GO:0022804	2	Acropora10265	0.458257396
"active transmembrane transporter activity"	GO:0022804	2	Acropora5390	-1.158318897
"active transmembrane transporter activity"	GO:0022804	2	Acropora19784	-2.197655609
"active transmembrane transporter activity"	GO:0022804	2	Acropora6454	-0.725186727
"active transmembrane transporter activity"	GO:0022804	2	Acropora1560	-5.174627773
"active transmembrane transporter activity"	GO:0022804	2	Acropora6840	-0.370207814
"active transmembrane transporter activity"	GO:0022804	2	Acropora29924	0.905697455
"active transmembrane transporter activity"	GO:0022804	2	Acropora1880	0.035812699
"active transmembrane transporter activity"	GO:0022804	2	Acropora5383	-0.305542625
"active transmembrane transporter activity"	GO:0022804	2	Acropora13884	-1.712314698
"active transmembrane transporter activity"	GO:0022804	2	Acropora14940	4.176958101
"active transmembrane transporter activity"	GO:0022804	2	Acropora18591	0.047997098
"active transmembrane transporter activity"	GO:0022804	2	Acropora22052	-0.146910537
"active transmembrane transporter activity"	GO:0022804	2	Acropora15784	0.599899498
"active transmembrane transporter activity"	GO:0022804	2	Acropora2514	6.326739267
"active transmembrane transporter activity"	GO:0022804	2	Acropora8668	0.172655703
"active transmembrane transporter activity"	GO:0022804	2	Acropora5761	-0.253582143
"active transmembrane transporter activity"	GO:0022804	2	Acropora26896	3.507584173
"active transmembrane transporter activity"	GO:0022804	2	Acropora5450	-4.934021316
"active transmembrane transporter activity"	GO:0022804	2	Acropora11601	-2.183164781
"active transmembrane transporter activity"	GO:0022804	2	Acropora3537	-0.359426208
"active transmembrane transporter activity"	GO:0022804	2	Acropora15859	0.58560507
"active transmembrane transporter activity"	GO:0022804	2	Acropora7722	0.156895217
"active transmembrane transporter activity"	GO:0022804	2	Acropora10803	-0.323663053
"active transmembrane transporter activity"	GO:0022804	2	Acropora215	-3.441960507
"active transmembrane transporter activity"	GO:0022804	2	Acropora8883	-0.145477438
"active transmembrane transporter activity"	GO:0022804	2	Acropora6795	-1.795507698
"active transmembrane transporter activity"	GO:0022804	2	Acropora27635	0.51273683
"active transmembrane transporter activity"	GO:0022804	2	Acropora346	-0.935479165
"active transmembrane transporter activity"	GO:0022804	2	Acropora4754	-5.911017656
"active transmembrane transporter activity"	GO:0022804	2	Acropora28198	-1.080209427
"active transmembrane transporter activity"	GO:0022804	2	Acropora7246	-1.284552508
"active transmembrane transporter activity"	GO:0022804	2	Acropora30231	3.749158533
"active transmembrane transporter activity"	GO:0022804	2	Acropora19898	1.040441586
"active transmembrane transporter activity"	GO:0022804	2	Acropora15884	7.892077194
"active transmembrane transporter activity"	GO:0022804	2	Acropora275	0.072109427
"active transmembrane transporter activity"	GO:0022804	2	Acropora1671	0.249228819
"active transmembrane transporter activity"	GO:0022804	2	Acropora9080	-1.629240795
"active transmembrane transporter activity"	GO:0022804	2	Acropora23075	0.021170844
"active transmembrane transporter activity"	GO:0022804	2	Acropora3449	-2.701229942
"active transmembrane transporter activity"	GO:0022804	2	Acropora3374	0.406716727
"active transmembrane transporter activity"	GO:0022804	2	Acropora11498	-0.016980272
"active transmembrane transporter activity"	GO:0022804	2	Acropora22747	0.044737405
"calcium channel regulator activity"	GO:0005246	2	Acropora26764	0.125701358
"calcium channel regulator activity"	GO:0005246	2	Acropora866	5.96277338
"calcium channel regulator activity"	GO:0005246	2	Acropora29905	-0.413229368
"calcium channel regulator activity"	GO:0005246	2	Acropora20320	-0.075443558
"calcium channel regulator activity"	GO:0005246	2	Acropora5397	-1.355708275
"calcium channel regulator activity"	GO:0005246	2	Acropora10701	0.428793927
"calcium channel regulator activity"	GO:0005246	2	Acropora3228	1.681287177
"calcium channel regulator activity"	GO:0005246	2	Acropora1397	-0.235700392
"calcium channel regulator activity"	GO:0005246	2	Acropora10938	0.37463096
"calcium channel regulator activity"	GO:0005246	2	Acropora1521	-1.221806401
"calcium channel regulator activity"	GO:0005246	2	Acropora31118	7.260734131
"calcium channel regulator activity"	GO:0005246	2	Acropora32165	-2.201766169
"calcium channel regulator activity"	GO:0005246	2	Acropora6645	-0.592321454
"calcium channel regulator activity"	GO:0005246	2	Acropora30189	-0.038510591
"calcium channel regulator activity"	GO:0005246	2	Acropora15281	0.076523819
"calcium channel regulator activity"	GO:0005246	2	Acropora9853	-3.539063775
"calcium channel regulator activity"	GO:0005246	2	Acropora20531	-0.196993891
"adenylyltransferase activity"	GO:0070566	5	Acropora20367	-2.646224149
"adenylyltransferase activity"	GO:0070566	5	Acropora8447	0.036156093
"adenylyltransferase activity"	GO:0070566	5	Acropora2878	0.420426204
"adenylyltransferase activity"	GO:0070566	5	Acropora12134	1.852627522
"adenylyltransferase activity"	GO:0070566	5	Acropora15206	-3.895121463
"adenylyltransferase activity"	GO:0070566	5	Acropora2226	-2.286654503
"adenylyltransferase activity"	GO:0070566	5	Acropora21392	-0.167697157
"adenylyltransferase activity"	GO:0070566	5	Acropora25204	4.788761228
"adenylyltransferase activity"	GO:0070566	5	Acropora8855	0.072733721
"adenylyltransferase activity"	GO:0070566	5	Acropora5421	3.174257521
"adenylyltransferase activity"	GO:0070566	5	Acropora26697	-0.033848276
"adenylyltransferase activity"	GO:0070566	5	Acropora5059	0.005612494
"S100 protein binding"	GO:0044548	2	Acropora4200	-0.590519306
"S100 protein binding"	GO:0044548	2	Acropora847	0.084271076
"S100 protein binding"	GO:0044548	2	Acropora14996	0.033591856
"S100 protein binding"	GO:0044548	2	Acropora6454	-0.725186727
"S100 protein binding"	GO:0044548	2	Acropora3449	-2.701229942
"insulin receptor binding"	GO:0005158	2	Acropora3225	0.508015008
"insulin receptor binding"	GO:0005158	2	Acropora6833	1.064165502
"insulin receptor binding"	GO:0005158	2	Acropora321	0.498067624
"insulin receptor binding"	GO:0005158	2	Acropora3254	-0.422791802
"insulin receptor binding"	GO:0005158	2	Acropora17746	-0.529547526
"insulin receptor binding"	GO:0005158	2	Acropora7878	-1.193819202
"insulin receptor binding"	GO:0005158	2	Acropora7033	-0.196640231
"insulin receptor binding"	GO:0005158	2	Acropora4964	0.141661467
"insulin receptor binding"	GO:0005158	2	Acropora6617	-0.004321131
"insulin receptor binding"	GO:0005158	2	Acropora1605	-0.093268953
"insulin receptor binding"	GO:0005158	2	Acropora5390	-1.158318897
