name	term	lev	seq	value
"organic acid binding"	GO:0031406;GO:0043177	4	Acropora_005405	0
"organic acid binding"	GO:0031406;GO:0043177	4	Acropora_029941	0
"FMN binding"	GO:0010181	2	Acropora_031040	1
"FMN binding"	GO:0010181	2	Acropora_013458	1
"FMN binding"	GO:0010181	2	Acropora_015391	0
"FMN binding"	GO:0010181	2	Acropora_017506	0
"FMN binding"	GO:0010181	2	Acropora_013456	0
"FMN binding"	GO:0010181	2	Acropora_019371	0
"FMN binding"	GO:0010181	2	Acropora_004500	0
"FMN binding"	GO:0010181	2	Acropora_002854	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_027671	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_019941	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_000331	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_021822	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_000332	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_010155	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_023018	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_012940	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_000981	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_022219	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_019770	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_000333	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_026095	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_002789	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_020748	0
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_000490	1
"protein serine/threonine kinase activator activity"	GO:0043539	2	Acropora_013037	0
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_031154	1
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_013250	0
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_024307	1
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_031073	0
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_009384	1
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_008552	0
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_001964	0
"3',5'-cyclic-AMP phosphodiesterase activity"	GO:0004115	4	Acropora_009056	0
"eukaryotic initiation factor eIF2 binding"	GO:0071074	2	Acropora_024054	0
"eukaryotic initiation factor eIF2 binding"	GO:0071074	2	Acropora_017882	1
"eukaryotic initiation factor eIF2 binding"	GO:0071074	2	Acropora_018919	0
"eukaryotic initiation factor eIF2 binding"	GO:0071074	2	Acropora_031703	0
"eukaryotic initiation factor eIF2 binding"	GO:0071074	2	Acropora_006644	0
"cyclin binding"	GO:0030332	3	Acropora_023826	0
"cyclin binding"	GO:0030332	3	Acropora_007495	0
"cyclin binding"	GO:0030332	3	Acropora_002346	1
"cyclin binding"	GO:0030332	3	Acropora_022134	0
"cyclin binding"	GO:0030332	3	Acropora_001861	0
"cyclin binding"	GO:0030332	3	Acropora_031076	0
"cyclin binding"	GO:0030332	3	Acropora_011360	1
"cyclin binding"	GO:0030332	3	Acropora_026120	1
"cyclin binding"	GO:0030332	3	Acropora_031246	1
"cyclin binding"	GO:0030332	3	Acropora_020617	0
"cyclin binding"	GO:0030332	3	Acropora_012829	1
"cyclin binding"	GO:0030332	3	Acropora_007793	1
"cyclin binding"	GO:0030332	3	Acropora_013446	0
"cyclin binding"	GO:0030332	3	Acropora_022370	0
"cyclin binding"	GO:0030332	3	Acropora_019391	1
"cyclin binding"	GO:0030332	3	Acropora_031247	0
"cyclin binding"	GO:0030332	3	Acropora_34161	1
"cyclin binding"	GO:0030332	3	Acropora_017887	1
"sodium:potassium-exchanging ATPase activity"	GO:0005391;GO:0008556	5	Acropora_020550	0
"sodium:potassium-exchanging ATPase activity"	GO:0005391;GO:0008556	5	Acropora_018196	0
"sodium:potassium-exchanging ATPase activity"	GO:0005391;GO:0008556	5	Acropora_020551	0
"sodium:potassium-exchanging ATPase activity"	GO:0005391;GO:0008556	5	Acropora_022206	0
"sodium:potassium-exchanging ATPase activity"	GO:0005391;GO:0008556	5	Acropora_022711	0
"diacylglycerol binding"	GO:0019992	3	Acropora_026104	1
"diacylglycerol binding"	GO:0019992	3	Acropora_020074	0
"diacylglycerol binding"	GO:0019992	3	Acropora_026105	0
"diacylglycerol binding"	GO:0019992	3	Acropora_003681	0
"diacylglycerol binding"	GO:0019992	3	Acropora_018321	0
"diacylglycerol binding"	GO:0019992	3	Acropora_023913	0
"diacylglycerol binding"	GO:0019992	3	Acropora_022207	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_020175	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_018719	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_024413	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_000868	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_023622	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_008053	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_002141	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_022726	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_008771	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_001967	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_002451	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_014142	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_012970	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_029694	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_016137	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_008764	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_026166	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_002302	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_029695	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_020093	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_013503	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_002804	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_004249	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_008549	1
"GTPase activating protein binding"	GO:0032794	3	Acropora_013504	0
"GTPase activating protein binding"	GO:0032794	3	Acropora_008841	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_021734	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010375	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019852	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017926	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_34159	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013555	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_021817	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008935	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017802	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018614	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_006009	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_027348	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017988	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002383	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002292	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023797	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023703	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022134	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_032450	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010719	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018206	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_027760	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002850	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010983	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007492	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_009331	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003316	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026232	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007395	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003696	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_004141	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026018	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023856	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_006650	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000417	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014133	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013606	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015726	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001530	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_029697	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018743	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024054	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015881	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_029533	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000040	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001983	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_032856	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031449	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_016020	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023796	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024310	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013776	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003843	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015436	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_009336	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015099	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_34345	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026415	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001861	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_021894	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018919	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013758	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026114	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002300	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_021365	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018144	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000738	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014839	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_009332	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_030965	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_006641	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013326	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_005421	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024385	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023816	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000710	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008481	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019891	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008926	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_028239	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013162	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022676	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003099	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019653	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_028049	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_004265	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015323	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022702	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007931	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_004131	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026075	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002398	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007796	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018668	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015414	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010439	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014791	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031849	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014300	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031540	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015842	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026444	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019702	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002410	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022623	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026179	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018645	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019364	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022761	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001602	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022193	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_011377	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_006151	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024099	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010921	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022031	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019525	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023815	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_032853	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014094	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018930	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022131	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023536	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000039	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010922	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010997	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_028303	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022453	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015558	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031913	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_029910	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_020493	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015165	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_020617	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023820	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_029700	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023803	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008052	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015087	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014859	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013626	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023160	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017878	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013762	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010658	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026252	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_029477	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031489	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013314	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022580	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_028178	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019634	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008124	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000817	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007775	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001779	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_016585	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015234	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_008712	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022893	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002533	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_004034	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003184	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000575	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023893	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_033440	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_025985	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017479	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_007999	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002611	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014971	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010378	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_025503	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_009712	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_005811	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018486	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015694	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023801	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010923	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_015725	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013809	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002971	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_012395	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003074	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_009581	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013313	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023818	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003289	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003281	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026090	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019813	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018205	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031486	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_017920	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024492	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000574	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002109	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_020456	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_031082	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_024908	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019769	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019397	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000796	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_004092	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026371	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_014969	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018328	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013327	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_000806	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026251	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003459	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003910	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019785	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_001960	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_011440	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_030246	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_022162	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_019952	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013447	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_013323	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_018270	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_026383	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_025952	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_028073	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003224	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010155	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003485	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_012829	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_023163	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_010874	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_002789	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003747	0
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_003822	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_032601	1
"ubiquitin-like protein ligase binding"	GO:0031625;GO:0044389	2	Acropora_006170	1
"peroxisome targeting sequence binding"	GO:0000268	4	Acropora_018390	0
"peroxisome targeting sequence binding"	GO:0000268	4	Acropora_013693	1
"peroxisome targeting sequence binding"	GO:0000268	4	Acropora_014940	1
"peroxisome targeting sequence binding"	GO:0000268	4	Acropora_017633	1
"peroxisome targeting sequence binding"	GO:0000268	4	Acropora_021932	0
"DNA insertion or deletion binding"	GO:0032135	2	Acropora_015499	0
"DNA insertion or deletion binding"	GO:0032135	2	Acropora_028517	1
"DNA insertion or deletion binding"	GO:0032135	2	Acropora_026428	1
"DNA insertion or deletion binding"	GO:0032135	2	Acropora_029959	1
"DNA insertion or deletion binding"	GO:0032135	2	Acropora_000518	1
